scenario_id,timestamp,load_bus,priority_weight,demand,served,shed,policy
187,2024-09-02 16:00:00,98,0.2,0.006369292899056524,0.0,0.006369292899056524,priority_no_reserve
187,2024-09-02 16:00:00,99,0.2,0.004317094461301128,0.0,0.004317094461301128,priority_no_reserve
187,2024-09-02 16:00:00,100,0.2,0.006160112364315916,0.0,0.006160112364315916,priority_no_reserve
187,2024-09-02 16:00:00,101,0.2,0.003861165280124409,0.0,0.003861165280124409,priority_no_reserve
187,2024-09-02 16:00:00,102,0.2,0.005011361850954131,0.0,0.005011361850954131,priority_no_reserve
187,2024-09-02 16:00:00,103,0.2,0.00023480474829465361,0.0,0.00023480474829465361,priority_no_reserve
187,2024-09-02 16:00:00,104,0.2,0.01297823922028415,0.0,0.01297823922028415,priority_no_reserve
187,2024-09-02 16:00:00,105,0.2,0.020516934104143434,0.0,0.020516934104143434,priority_no_reserve
187,2024-09-02 16:00:00,106,0.2,0.004749473474294327,0.0,0.004749473474294327,priority_no_reserve
187,2024-09-02 16:00:00,107,0.2,0.027829187590348314,0.0,0.027829187590348314,priority_no_reserve
187,2024-09-02 16:00:00,108,0.2,0.0013741445139783127,0.0,0.0013741445139783127,priority_no_reserve
187,2024-09-02 16:00:00,109,0.2,0.02276511393440396,0.0,0.02276511393440396,priority_no_reserve
187,2024-09-02 16:00:00,111,0.2,0.00297867858872631,0.0,0.00297867858872631,priority_no_reserve
187,2024-09-02 16:00:00,112,0.2,0.005466430088484447,0.0,0.005466430088484447,priority_no_reserve
187,2024-09-02 16:00:00,113,0.2,0.019922970695167373,0.0,0.019922970695167373,priority_no_reserve
187,2024-09-02 16:00:00,114,0.2,0.0010376395742145688,0.0,0.0010376395742145688,priority_no_reserve
187,2024-09-02 16:00:00,115,0.2,0.001561344552917643,0.0,0.001561344552917643,priority_no_reserve
187,2024-09-02 16:00:00,116,0.2,0.010975470525583638,0.0,0.010975470525583638,priority_no_reserve
187,2024-09-02 16:00:00,117,0.2,0.00803116631452815,0.0,0.00803116631452815,priority_no_reserve
187,2024-09-02 17:00:00,0,1.0,0.021774554210409018,0.021774554210409018,0.0,priority_no_reserve
187,2024-09-02 17:00:00,1,1.0,0.02870865623335133,0.02870865623335133,0.0,priority_no_reserve
187,2024-09-02 17:00:00,2,1.0,0.01936690585015735,0.01936690585015735,0.0,priority_no_reserve
187,2024-09-02 17:00:00,3,1.0,0.01753539733184864,0.01753539733184864,0.0,priority_no_reserve
187,2024-09-02 17:00:00,5,1.0,0.030958389081644198,0.030958389081644198,0.0,priority_no_reserve
187,2024-09-02 17:00:00,6,1.0,0.018569395586394668,0.018569395586394668,0.0,priority_no_reserve
187,2024-09-02 17:00:00,7,1.0,0.02415972669090943,0.02415972669090943,0.0,priority_no_reserve
187,2024-09-02 17:00:00,10,1.0,0.022693060267992532,0.022693060267992532,0.0,priority_no_reserve
187,2024-09-02 17:00:00,11,1.0,0.030941440622445592,0.030941440622445592,0.0,priority_no_reserve
187,2024-09-02 17:00:00,12,1.0,0.015556868379025071,0.015556868379025071,0.0,priority_no_reserve
187,2024-09-02 17:00:00,13,1.0,0.0375109691019774,0.0375109691019774,0.0,priority_no_reserve
187,2024-09-02 17:00:00,14,1.0,0.012963380877035427,0.012963380877035427,0.0,priority_no_reserve
187,2024-09-02 17:00:00,15,1.0,0.02515560813473065,0.02515560813473065,0.0,priority_no_reserve
187,2024-09-02 17:00:00,16,1.0,0.023338676118478226,0.023338676118478226,0.0,priority_no_reserve
187,2024-09-02 17:00:00,17,1.0,0.012141263098440158,0.012141263098440158,0.0,priority_no_reserve
187,2024-09-02 17:00:00,18,1.0,0.02648148848605076,0.02648148848605076,0.0,priority_no_reserve
187,2024-09-02 17:00:00,19,1.0,0.01637249305494216,0.01637249305494216,0.0,priority_no_reserve
187,2024-09-02 17:00:00,20,1.0,0.00938792602167041,0.00938792602167041,0.0,priority_no_reserve
187,2024-09-02 17:00:00,21,1.0,0.028586407999999182,0.028586407999999182,0.0,priority_no_reserve
187,2024-09-02 17:00:00,22,1.0,0.006857639663397077,0.006857639663397077,0.0,priority_no_reserve
187,2024-09-02 17:00:00,23,1.0,0.010730812619359858,0.010730812619359858,0.0,priority_no_reserve
187,2024-09-02 17:00:00,26,1.0,0.01922132607616372,0.01922132607616372,0.0,priority_no_reserve
187,2024-09-02 17:00:00,27,1.0,0.030816058396127995,0.030816058396127995,0.0,priority_no_reserve
187,2024-09-02 17:00:00,28,1.0,0.027508905304402566,0.027508905304402566,0.0,priority_no_reserve
187,2024-09-02 17:00:00,30,1.0,0.02155463819549157,0.02155463819549157,0.0,priority_no_reserve
187,2024-09-02 17:00:00,31,1.0,0.005150283037213288,0.005150283037213288,0.0,priority_no_reserve
187,2024-09-02 17:00:00,32,1.0,0.012546977671374238,0.012546977671374238,0.0,priority_no_reserve
187,2024-09-02 17:00:00,33,1.0,0.014558314771366144,0.014558314771366144,0.0,priority_no_reserve
187,2024-09-02 17:00:00,34,1.0,0.009058016789236718,0.009058016789236718,0.0,priority_no_reserve
187,2024-09-02 17:00:00,35,1.0,0.004023003340313091,0.004023003340313091,0.0,priority_no_reserve
187,2024-09-02 17:00:00,38,0.5,0.012523612054995392,0.012523612054995392,0.0,priority_no_reserve
187,2024-09-02 17:00:00,39,0.5,0.01929504406644936,0.01929504406644936,0.0,priority_no_reserve
187,2024-09-02 17:00:00,40,0.5,0.007840767804848854,0.007840767804848854,0.0,priority_no_reserve
187,2024-09-02 17:00:00,41,0.5,0.02144867551216151,0.02144867551216151,0.0,priority_no_reserve
187,2024-09-02 17:00:00,42,0.5,0.0026189625257022377,0.0026189625257022377,0.0,priority_no_reserve
187,2024-09-02 17:00:00,43,0.5,0.004190033194437944,0.004190033194437944,0.0,priority_no_reserve
187,2024-09-02 17:00:00,44,0.5,0.0123090581421306,0.0123090581421306,0.0,priority_no_reserve
187,2024-09-02 17:00:00,45,0.5,0.007246364014171485,0.007246364014171485,0.0,priority_no_reserve
187,2024-09-02 17:00:00,46,0.5,0.018107570265619044,0.018107570265619044,0.0,priority_no_reserve
187,2024-09-02 17:00:00,47,0.5,0.01591138234976543,0.01591138234976543,0.0,priority_no_reserve
187,2024-09-02 17:00:00,48,0.5,0.007729971746731608,0.007729971746731608,0.0,priority_no_reserve
187,2024-09-02 17:00:00,49,0.5,0.0029290938674207704,0.0029290938674207704,0.0,priority_no_reserve
187,2024-09-02 17:00:00,50,0.5,0.006940083607180023,0.006940083607180023,0.0,priority_no_reserve
187,2024-09-02 17:00:00,51,0.5,0.01621176765426901,0.01621176765426901,0.0,priority_no_reserve
187,2024-09-02 17:00:00,52,0.5,0.018653131358040524,0.018653131358040524,0.0,priority_no_reserve
187,2024-09-02 17:00:00,53,0.5,0.007275551869136435,0.007275551869136435,0.0,priority_no_reserve
187,2024-09-02 17:00:00,54,0.5,0.0013613396622364762,0.0013613396622364762,0.0,priority_no_reserve
187,2024-09-02 17:00:00,55,0.5,0.002447032790104798,0.002447032790104798,0.0,priority_no_reserve
187,2024-09-02 17:00:00,56,0.5,0.015212055559639481,0.015212055559639481,0.0,priority_no_reserve
187,2024-09-02 17:00:00,57,0.5,0.0076142807019864735,0.0076142807019864735,0.0,priority_no_reserve
187,2024-09-02 17:00:00,58,0.5,0.007782342860445054,0.007782342860445054,0.0,priority_no_reserve
187,2024-09-02 17:00:00,59,0.5,0.0041179776906153775,0.0041179776906153775,0.0,priority_no_reserve
187,2024-09-02 17:00:00,61,0.5,0.004035571008475555,0.004035571008475555,0.0,priority_no_reserve
187,2024-09-02 17:00:00,65,0.5,0.021181312547056907,0.021181312547056907,0.0,priority_no_reserve
187,2024-09-02 17:00:00,66,0.5,0.015634659255603783,0.015634659255603783,0.0,priority_no_reserve
187,2024-09-02 17:00:00,69,0.5,0.006084416017285512,0.006084416017285512,0.0,priority_no_reserve
187,2024-09-02 17:00:00,71,0.5,0.011585993949622713,0.011585993949622713,0.0,priority_no_reserve
187,2024-09-02 17:00:00,72,0.5,0.013280664590945747,0.013280664590945747,0.0,priority_no_reserve
187,2024-09-02 17:00:00,73,0.5,0.03485332997688457,0.03485332997688457,0.0,priority_no_reserve
187,2024-09-02 17:00:00,74,0.5,0.00367994434658021,0.00367994434658021,0.0,priority_no_reserve
187,2024-09-02 17:00:00,75,0.2,0.0006057221994754793,0.0006057221994754793,0.0,priority_no_reserve
187,2024-09-02 17:00:00,76,0.2,0.007855832351045202,0.007855832351045202,0.0,priority_no_reserve
187,2024-09-02 17:00:00,77,0.2,0.0083416619683604,0.0083416619683604,0.0,priority_no_reserve
187,2024-09-02 17:00:00,78,0.2,0.0025265105867893376,0.0025265105867893376,0.0,priority_no_reserve
187,2024-09-02 17:00:00,79,0.2,0.0003935398654910687,0.0003935398654910687,0.0,priority_no_reserve
187,2024-09-02 17:00:00,81,0.2,0.023430612225189777,0.023430612225189777,0.0,priority_no_reserve
187,2024-09-02 17:00:00,82,0.2,0.006934802482341457,0.006934802482341457,0.0,priority_no_reserve
187,2024-09-02 17:00:00,83,0.2,0.012774822497340214,0.012774822497340214,0.0,priority_no_reserve
187,2024-09-02 17:00:00,84,0.2,0.003028677144664376,0.003028677144664376,0.0,priority_no_reserve
187,2024-09-02 17:00:00,85,0.2,0.014391583267935066,0.014391583267935066,0.0,priority_no_reserve
187,2024-09-02 17:00:00,87,0.2,0.014090003574862236,0.014090003574862236,0.0,priority_no_reserve
187,2024-09-02 17:00:00,89,0.2,0.0007995220854064615,0.0007995220854064615,0.0,priority_no_reserve
187,2024-09-02 17:00:00,90,0.2,0.04662916653974984,0.04662916653974984,0.0,priority_no_reserve
187,2024-09-02 17:00:00,91,0.2,0.005782695355598065,0.005782695355598065,0.0,priority_no_reserve
187,2024-09-02 17:00:00,92,0.2,0.011999490800413706,0.011999490800413706,0.0,priority_no_reserve
187,2024-09-02 17:00:00,93,0.2,0.002092109251387949,0.002092109251387949,0.0,priority_no_reserve
187,2024-09-02 17:00:00,94,0.2,0.008445919551445864,0.008445919551445864,0.0,priority_no_reserve
187,2024-09-02 17:00:00,95,0.2,0.002457341734999125,0.0002847874330815358,0.002172554301917589,priority_no_reserve
187,2024-09-02 17:00:00,96,0.2,0.013855410997208193,0.0,0.013855410997208193,priority_no_reserve
187,2024-09-02 17:00:00,97,0.2,0.003975415733219376,0.0,0.003975415733219376,priority_no_reserve
187,2024-09-02 17:00:00,98,0.2,0.006688401500391945,0.0,0.006688401500391945,priority_no_reserve
187,2024-09-02 17:00:00,99,0.2,0.004533385656762206,0.0,0.004533385656762206,priority_no_reserve
187,2024-09-02 17:00:00,100,0.2,0.0064687407900768145,0.0,0.0064687407900768145,priority_no_reserve
187,2024-09-02 17:00:00,101,0.2,0.004054613920592475,0.0,0.004054613920592475,priority_no_reserve
187,2024-09-02 17:00:00,102,0.2,0.005262436608605885,0.0,0.005262436608605885,priority_no_reserve
187,2024-09-02 17:00:00,103,0.2,0.00024656872523883233,0.0,0.00024656872523883233,priority_no_reserve
187,2024-09-02 17:00:00,104,0.2,0.013628463323809807,0.0,0.013628463323809807,priority_no_reserve
187,2024-09-02 17:00:00,105,0.2,0.021544855138617137,0.0,0.021544855138617137,priority_no_reserve
187,2024-09-02 17:00:00,106,0.2,0.004987427335340071,0.0,0.004987427335340071,priority_no_reserve
187,2024-09-02 17:00:00,107,0.2,0.02922346059192005,0.0,0.02922346059192005,priority_no_reserve
187,2024-09-02 17:00:00,108,0.2,0.0014429906701903022,0.0,0.0014429906701903022,priority_no_reserve
187,2024-09-02 17:00:00,109,0.2,0.023905671258738225,0.0,0.023905671258738225,priority_no_reserve
187,2024-09-02 17:00:00,111,0.2,0.003127913672328293,0.0,0.003127913672328293,priority_no_reserve
187,2024-09-02 17:00:00,112,0.2,0.00574030426690267,0.0,0.00574030426690267,priority_no_reserve
187,2024-09-02 17:00:00,113,0.2,0.02092113350754536,0.0,0.02092113350754536,priority_no_reserve
187,2024-09-02 17:00:00,114,0.2,0.0010896264616863226,0.0,0.0010896264616863226,priority_no_reserve
187,2024-09-02 17:00:00,115,0.2,0.001639569637613941,0.0,0.001639569637613941,priority_no_reserve
187,2024-09-02 17:00:00,116,0.2,0.011525353707896691,0.0,0.011525353707896691,priority_no_reserve
187,2024-09-02 17:00:00,117,0.2,0.008433536607484977,0.0,0.008433536607484977,priority_no_reserve
187,2024-09-02 18:00:00,0,1.0,0.022796160517141402,0.022796160517141402,0.0,priority_no_reserve
187,2024-09-02 18:00:00,1,1.0,0.030055592844884044,0.030055592844884044,0.0,priority_no_reserve
187,2024-09-02 18:00:00,2,1.0,0.02027555146316168,0.02027555146316168,0.0,priority_no_reserve
187,2024-09-02 18:00:00,3,1.0,0.018358113256692288,0.018358113256692288,0.0,priority_no_reserve
187,2024-09-02 18:00:00,5,1.0,0.03241087739559387,0.03241087739559387,0.0,priority_no_reserve
187,2024-09-02 18:00:00,6,1.0,0.01944062406069338,0.01944062406069338,0.0,priority_no_reserve
187,2024-09-02 18:00:00,7,1.0,0.025293239180665252,0.025293239180665252,0.0,priority_no_reserve
187,2024-09-02 18:00:00,10,1.0,0.023757760526138656,0.023757760526138656,0.0,priority_no_reserve
187,2024-09-02 18:00:00,11,1.0,0.03239313375810415,0.03239313375810415,0.0,priority_no_reserve
187,2024-09-02 18:00:00,12,1.0,0.01628675679352222,0.01628675679352222,0.0,priority_no_reserve
187,2024-09-02 18:00:00,13,1.0,0.03927088768565635,0.03927088768565635,0.0,priority_no_reserve
187,2024-09-02 18:00:00,14,1.0,0.013571589501312223,0.013571589501312223,0.0,priority_no_reserve
187,2024-09-02 18:00:00,15,1.0,0.026335844830820812,0.026335844830820812,0.0,priority_no_reserve
187,2024-09-02 18:00:00,16,1.0,0.024433667018545612,0.024433667018545612,0.0,priority_no_reserve
187,2024-09-02 18:00:00,17,1.0,0.012710900062449014,0.012710900062449014,0.0,priority_no_reserve
187,2024-09-02 18:00:00,18,1.0,0.02772393209190322,0.02772393209190322,0.0,priority_no_reserve
187,2024-09-02 18:00:00,19,1.0,0.017140648489962055,0.017140648489962055,0.0,priority_no_reserve
187,2024-09-02 18:00:00,20,1.0,0.009828383462874455,0.009828383462874455,0.0,priority_no_reserve
187,2024-09-02 18:00:00,21,1.0,0.029927609037569157,0.029927609037569157,0.0,priority_no_reserve
187,2024-09-02 18:00:00,22,1.0,0.007179382550150441,0.007179382550150441,0.0,priority_no_reserve
187,2024-09-02 18:00:00,23,1.0,0.011234274859843336,0.011234274859843336,0.0,priority_no_reserve
187,2024-09-02 18:00:00,26,1.0,0.020123141459083546,0.020123141459083546,0.0,priority_no_reserve
187,2024-09-02 18:00:00,27,1.0,0.03226186891890179,0.03226186891890179,0.0,priority_no_reserve
187,2024-09-02 18:00:00,28,1.0,0.028799552675582603,0.028799552675582603,0.0,priority_no_reserve
187,2024-09-02 18:00:00,30,1.0,0.02256592660613202,0.02256592660613202,0.0,priority_no_reserve
187,2024-09-02 18:00:00,31,1.0,0.005391921124561993,0.005391921124561993,0.0,priority_no_reserve
187,2024-09-02 18:00:00,32,1.0,0.01313564972388307,0.01313564972388307,0.0,priority_no_reserve
187,2024-09-02 18:00:00,33,1.0,0.01524135360844659,0.01524135360844659,0.0,priority_no_reserve
187,2024-09-02 18:00:00,34,1.0,0.009482995734337162,0.009482995734337162,0.0,priority_no_reserve
187,2024-09-02 18:00:00,35,1.0,0.0042117523518774526,0.0042117523518774526,0.0,priority_no_reserve
187,2024-09-02 18:00:00,38,0.5,0.01311118785263615,0.01311118785263615,0.0,priority_no_reserve
187,2024-09-02 18:00:00,39,0.5,0.020200318108640355,0.020200318108640355,0.0,priority_no_reserve
187,2024-09-02 18:00:00,40,0.5,0.008208636545657733,0.008208636545657733,0.0,priority_no_reserve
187,2024-09-02 18:00:00,41,0.5,0.022454992425129855,0.022454992425129855,0.0,priority_no_reserve
187,2024-09-02 18:00:00,42,0.5,0.0027418375387793905,0.0027418375387793905,0.0,priority_no_reserve
187,2024-09-02 18:00:00,43,0.5,0.004386618818900905,0.004386618818900905,0.0,priority_no_reserve
187,2024-09-02 18:00:00,44,0.5,0.012886567619772395,0.012886567619772395,0.0,priority_no_reserve
187,2024-09-02 18:00:00,45,0.5,0.007586344851722562,0.007586344851722562,0.0,priority_no_reserve
187,2024-09-02 18:00:00,46,0.5,0.018957131078860084,0.018957131078860084,0.0,priority_no_reserve
187,2024-09-02 18:00:00,47,0.5,0.016657903651661022,0.016657903651661022,0.0,priority_no_reserve
187,2024-09-02 18:00:00,48,0.5,0.00809264222030434,0.00809264222030434,0.0,priority_no_reserve
187,2024-09-02 18:00:00,49,0.5,0.003066519448631418,0.003066519448631418,0.0,priority_no_reserve
187,2024-09-02 18:00:00,50,0.5,0.0072656945525906005,0.0072656945525906005,0.0,priority_no_reserve
187,2024-09-02 18:00:00,51,0.5,0.01697238226519703,0.01697238226519703,0.0,priority_no_reserve
187,2024-09-02 18:00:00,52,0.5,0.019528288500250686,0.019528288500250686,0.0,priority_no_reserve
187,2024-09-02 18:00:00,53,0.5,0.007616902126076035,0.007616902126076035,0.0,priority_no_reserve
187,2024-09-02 18:00:00,54,0.5,0.0014252102320358288,0.0014252102320358288,0.0,priority_no_reserve
187,2024-09-02 18:00:00,55,0.5,0.0025618413003959967,0.0025618413003959967,0.0,priority_no_reserve
187,2024-09-02 18:00:00,56,0.5,0.01592576623990967,0.01592576623990967,0.0,priority_no_reserve
187,2024-09-02 18:00:00,57,0.5,0.00797152324808928,0.00797152324808928,0.0,priority_no_reserve
187,2024-09-02 18:00:00,58,0.5,0.008147470452521488,0.008147470452521488,0.0,priority_no_reserve
187,2024-09-02 18:00:00,59,0.5,0.0043111826554134555,0.0043111826554134555,0.0,priority_no_reserve
187,2024-09-02 18:00:00,61,0.5,0.0042249096628372675,0.0042249096628372675,0.0,priority_no_reserve
187,2024-09-02 18:00:00,65,0.5,0.022175085474568732,0.022175085474568732,0.0,priority_no_reserve
187,2024-09-02 18:00:00,66,0.5,0.01636819741876403,0.01636819741876403,0.0,priority_no_reserve
187,2024-09-02 18:00:00,69,0.5,0.0063698812312218325,0.0063698812312218325,0.0,priority_no_reserve
187,2024-09-02 18:00:00,71,0.5,0.012129579107524114,0.012129579107524114,0.0,priority_no_reserve
187,2024-09-02 18:00:00,72,0.5,0.013903759354338047,0.013903759354338047,0.0,priority_no_reserve
187,2024-09-02 18:00:00,73,0.5,0.036488558940515385,0.036488558940515385,0.0,priority_no_reserve
187,2024-09-02 18:00:00,74,0.5,0.0038525979089247086,0.0038525979089247086,0.0,priority_no_reserve
187,2024-09-02 18:00:00,75,0.2,0.0006341411334813083,0.0006341411334813083,0.0,priority_no_reserve
187,2024-09-02 18:00:00,76,0.2,0.008224407881772878,0.008224407881772878,0.0,priority_no_reserve
187,2024-09-02 18:00:00,77,0.2,0.00873303138025095,0.00873303138025095,0.0,priority_no_reserve
187,2024-09-02 18:00:00,78,0.2,0.0026450479917138558,0.0026450479917138558,0.0,priority_no_reserve
187,2024-09-02 18:00:00,79,0.2,0.00041200374790405973,0.00041200374790405973,0.0,priority_no_reserve
187,2024-09-02 18:00:00,81,0.2,0.024529916531884244,0.024529916531884244,0.0,priority_no_reserve
187,2024-09-02 18:00:00,82,0.2,0.007260165650902525,0.007260165650902525,0.0,priority_no_reserve
187,2024-09-02 18:00:00,83,0.2,0.013374184445445253,0.013374184445445253,0.0,priority_no_reserve
187,2024-09-02 18:00:00,84,0.2,0.003170774918154786,0.003170774918154786,0.0,priority_no_reserve
187,2024-09-02 18:00:00,85,0.2,0.015066799489967222,0.015066799489967222,0.0,priority_no_reserve
187,2024-09-02 18:00:00,87,0.2,0.014751070450209793,0.014751070450209793,0.0,priority_no_reserve
187,2024-09-02 18:00:00,89,0.2,0.0008370336136301994,0.0008370336136301994,0.0,priority_no_reserve
187,2024-09-02 18:00:00,90,0.2,0.048816887590402216,0.048816887590402216,0.0,priority_no_reserve
187,2024-09-02 18:00:00,91,0.2,0.006054004608963491,0.006054004608963491,0.0,priority_no_reserve
187,2024-09-02 18:00:00,92,0.2,0.012562476171357362,0.012562476171357362,0.0,priority_no_reserve
187,2024-09-02 18:00:00,93,0.2,0.0021902656584003775,0.0021902656584003775,0.0,priority_no_reserve
187,2024-09-02 18:00:00,94,0.2,0.008842180462072762,0.008842180462072762,0.0,priority_no_reserve
187,2024-09-02 18:00:00,95,0.2,0.0025726339145777876,0.002094365221320553,0.0004782686932572346,priority_no_reserve
187,2024-09-02 18:00:00,96,0.2,0.014505471389735111,0.0,0.014505471389735111,priority_no_reserve
187,2024-09-02 18:00:00,97,0.2,0.004161932056157396,0.0,0.004161932056157396,priority_no_reserve
