timestamp,line_id,from_bus,to_bus,flow_mw,limit_mw,loading,overload_flag,selected_strategy
2024-09-02 06:00:00,L60,36,39,-0.027679841684174034,0.5625,0.049208607438531615,0,Robust_UC
2024-09-02 06:00:00,L61,37,36,0.027772040111339047,0.5625,0.049372515753491636,0,Robust_UC
2024-09-02 06:00:00,L62,37,64,-0.03721442987519563,0.5625,0.06615898644479223,0,Robust_UC
2024-09-02 06:00:00,L63,38,39,-0.012646746867766762,0.5625,0.022483105542696464,0,Robust_UC
2024-09-02 06:00:00,L64,39,40,-0.013442196183980272,0.5625,0.02389723766040937,0,Robust_UC
2024-09-02 06:00:00,L65,39,41,-0.024498044419319576,0.5625,0.04355207896767924,0,Robust_UC
2024-09-02 06:00:00,L66,40,41,-0.01105584823533931,0.5625,0.019654841307269886,0,Robust_UC
2024-09-02 06:00:00,L67,41,48,-0.016583772353008897,0.5625,0.029482261960904706,0,Robust_UC
2024-09-02 06:00:00,L68,41,48,-0.016583772353008897,0.5625,0.029482261960904706,0,Robust_UC
2024-09-02 06:00:00,L69,42,43,-0.02754837122815903,0.5625,0.048974882183393825,0,Robust_UC
2024-09-02 06:00:00,L70,43,44,-0.025162023279518067,0.5625,0.04473248583025434,0,Robust_UC
2024-09-02 06:00:00,L71,44,45,-0.010472691457559524,0.5625,0.018618118146772486,0,Robust_UC
2024-09-02 06:00:00,L72,44,48,-0.012302983873317241,0.5625,0.02187197133034176,0,Robust_UC
2024-09-02 06:00:00,L73,45,46,-0.005978023326719206,0.5625,0.010627597025278589,0,Robust_UC
2024-09-02 06:00:00,L74,45,47,-0.0021083201821993428,0.5625,0.0037481247683543873,0,Robust_UC
2024-09-02 06:00:00,L75,46,48,0.004147730910961489,0.5625,0.007373743841709314,0,Robust_UC
2024-09-02 06:00:00,L76,46,68,-0.007739406289039852,0.5625,0.013758944513848625,0,Robust_UC
2024-09-02 06:00:00,L77,47,48,0.00027802776644161864,0.5625,0.0004942715847850998,0,Robust_UC
2024-09-02 06:00:00,L78,48,49,-0.005008682693961167,0.5625,0.008904324789264296,0,Robust_UC
2024-09-02 06:00:00,L79,48,50,-0.006432447853719991,0.5625,0.011435462851057763,0,Robust_UC
2024-09-02 06:00:00,L80,48,53,-0.005680347226711624,0.5625,0.010098395069709554,0,Robust_UC
2024-09-02 06:00:00,L81,48,53,-0.005680347226711624,0.5625,0.010098395069709554,0,Robust_UC
2024-09-02 06:00:00,L82,48,65,-0.001984729876092939,0.5625,0.003528408668609669,0,Robust_UC
2024-09-02 06:00:00,L83,48,65,-0.001984729876092939,0.5625,0.003528408668609669,0,Robust_UC
2024-09-02 06:00:00,L84,48,68,-0.011887137200001341,0.5625,0.02113268835555794,0,Robust_UC
2024-09-02 06:00:00,L85,49,56,-0.0026223347453202053,0.5625,0.004661928436124809,0,Robust_UC
2024-09-02 06:00:00,L86,50,51,-0.0021356477396381793,0.5625,0.0037967070926900968,0,Robust_UC
2024-09-02 06:00:00,L87,50,57,-0.001910452165440786,0.5625,0.003396359405228064,0,Robust_UC
2024-09-02 06:00:00,L88,51,52,0.00025070020900278206,0.5625,0.00044568926044939033,0,Robust_UC
2024-09-02 06:00:00,L89,52,53,0.0026370481576437435,0.5625,0.0046880856135888774,0,Robust_UC
2024-09-02 06:00:00,L90,53,54,-0.0021809115739448437,0.5625,0.0038771761314575,0,Robust_UC
2024-09-02 06:00:00,L91,53,55,-0.0021866570092489712,0.5625,0.0038873902386648376,0,Robust_UC
2024-09-02 06:00:00,L92,53,58,-0.001969729763944661,0.5625,0.003501741802568286,0,Robust_UC
2024-09-02 06:00:00,L93,54,55,-5.745435304127522e-06,0.5625,1.0214107207337816e-05,0,Robust_UC
2024-09-02 06:00:00,L94,54,58,0.00021118181000018277,0.5625,0.00037543432888921383,0,Robust_UC
2024-09-02 06:00:00,L95,55,56,0.00023598679667924394,0.5625,0.0004195320829853226,0,Robust_UC
2024-09-02 06:00:00,L96,55,57,-0.00047589578320017534,0.5625,0.0008460369479114228,0,Robust_UC
2024-09-02 06:00:00,L97,55,58,0.0002169272453043103,0.5625,0.0003856484360965516,0,Robust_UC
2024-09-02 06:00:00,L98,55,58,0.0002169272453043103,0.5625,0.0003856484360965516,0,Robust_UC
2024-09-02 06:00:00,L99,58,59,-6.508830196338966e-05,0.5625,0.00011571253682380384,0,Robust_UC
2024-09-02 06:00:00,L100,58,60,0.0006256400450461719,0.5625,0.0011122489689709722,0,Robust_UC
2024-09-02 06:00:00,L101,59,60,0.0006907283470095615,0.5625,0.0012279615057947761,0,Robust_UC
2024-09-02 06:00:00,L102,59,61,0.0016305312996680588,0.5625,0.0028987223105209933,0,Robust_UC
2024-09-02 06:00:00,L103,60,61,0.0009398029526584972,0.5625,0.0016707608047262174,0,Robust_UC
2024-09-02 06:00:00,L104,61,65,0.004099904116858677,0.5625,0.007288718429970981,0,Robust_UC
2024-09-02 06:00:00,L105,61,66,0.0008567780841088543,0.5625,0.001523161038415741,0,Robust_UC
2024-09-02 06:00:00,L106,62,58,-0.0005011027422217327,0.5625,0.0008908493195053025,0,Robust_UC
2024-09-02 06:00:00,L107,62,63,0.0028874506908626945,0.5625,0.00513324567264479,0,Robust_UC
2024-09-02 06:00:00,L108,63,60,-0.002762913388038276,0.5625,0.0049118460231791575,0,Robust_UC
2024-09-02 06:00:00,L109,63,64,0.008036712027541932,0.5625,0.014287488048963435,0,Robust_UC
2024-09-02 06:00:00,L110,64,65,-0.005759918346063042,0.5625,0.010239854837445408,0,Robust_UC
2024-09-02 06:00:00,L111,64,67,-0.0210314515529496,0.5625,0.03738924720524373,0,Robust_UC
2024-09-02 06:00:00,L112,65,66,-0.0032431260327498157,0.5625,0.005765557391555228,0,Robust_UC
2024-09-02 06:00:00,L113,67,68,0.005369125882978083,0.5625,0.009545112680849925,0,Robust_UC
2024-09-02 06:00:00,L114,68,69,0.022203551464463733,0.5625,0.03947298038126886,0,Robust_UC
2024-09-02 06:00:00,L115,68,74,-0.003501942742726638,0.5625,0.006225675987069579,0,Robust_UC
2024-09-02 06:00:00,L116,68,76,-0.03057267837915917,0.5625,0.0543514282296163,0,Robust_UC
2024-09-02 06:00:00,L117,69,70,0.01310239373875148,0.5625,0.023293144424447076,0,Robust_UC
2024-09-02 06:00:00,L118,69,73,-0.01404592107791567,0.5625,0.02497052636073897,0,Robust_UC
2024-09-02 06:00:00,L119,69,74,-0.02570549420719037,0.5625,0.04569865636833844,0,Robust_UC
2024-09-02 06:00:00,L120,70,71,0.017875089636033403,0.5625,0.03177793713072605,0,Robust_UC
2024-09-02 06:00:00,L121,70,72,-0.0023863479486409614,0.5625,0.004242396353139487,0,Robust_UC
2024-09-02 06:00:00,L122,73,74,-0.011659573129274708,0.5625,0.02072813000759948,0,Robust_UC
2024-09-02 06:00:00,L123,74,76,-0.02707073563643253,0.5625,0.04812575224254672,0,Robust_UC
2024-09-02 06:00:00,L124,74,117,-0.011409926494118471,0.5625,0.020284313767321725,0,Robust_UC
2024-09-02 06:00:00,L125,75,76,-0.006637230596836548,0.5625,0.011799521061042753,0,Robust_UC
2024-09-02 06:00:00,L126,75,117,0.00902357854547751,0.5625,0.01604191741418224,0,Robust_UC
2024-09-02 06:00:00,L127,76,77,-0.007608302159464134,0.5625,0.013525870505714015,0,Robust_UC
2024-09-02 06:00:00,L128,76,79,-0.015665862632469524,0.5625,0.0278504224577236,0,Robust_UC
2024-09-02 06:00:00,L129,76,79,-0.015665862632469524,0.5625,0.0278504224577236,0,Robust_UC
2024-09-02 06:00:00,L130,76,81,-0.022954269239383998,0.5625,0.04080758975890489,0,Robust_UC
2024-09-02 06:00:00,L131,77,78,-0.005221954210823172,0.5625,0.00928347415257453,0,Robust_UC
2024-09-02 06:00:00,L132,78,79,-0.002835606262182211,0.5625,0.005041077799435041,0,Robust_UC
2024-09-02 06:00:00,L133,79,95,-0.012255828153122234,0.5625,0.02178813893888397,0,Robust_UC
2024-09-02 06:00:00,L134,79,96,-0.007321088050881601,0.5625,0.013015267646011734,0,Robust_UC
2024-09-02 06:00:00,L135,79,97,-0.01572280048224064,0.5625,0.027951645301761134,0,Robust_UC
2024-09-02 06:00:00,L136,79,98,-0.01572280048224064,0.5625,0.027951645301761134,0,Robust_UC
2024-09-02 06:00:00,L137,80,67,0.021627881538645758,0.5625,0.03844956717981468,0,Robust_UC
2024-09-02 06:00:00,L138,80,79,-0.019241533590004797,0.5625,0.034207170826675196,0,Robust_UC
2024-09-02 06:00:00,L139,81,82,-0.015600499744535277,0.5625,0.027734221768062714,0,Robust_UC
2024-09-02 06:00:00,L140,81,95,-0.004967421546207758,0.5625,0.008830971637702682,0,Robust_UC
2024-09-02 06:00:00,L141,82,83,-0.005200166581511768,0.5625,0.009244740589354254,0,Robust_UC
2024-09-02 06:00:00,L142,82,84,-0.008013985214382569,0.5625,0.01424708482556901,0,Robust_UC
2024-09-02 06:00:00,L143,83,84,-0.002813818632870807,0.5625,0.005002344236214768,0,Robust_UC
2024-09-02 06:00:00,L144,84,85,-0.004772695897281923,0.5625,0.008484792706278974,0,Robust_UC
2024-09-02 06:00:00,L145,84,87,-0.002018369316657144,0.5625,0.003588212118501589,0,Robust_UC
2024-09-02 06:00:00,L146,84,88,-0.0016503906846733196,0.5625,0.0029340278838636794,0,Robust_UC
2024-09-02 06:00:00,L147,86,85,0.002386347948640962,0.5625,0.004242396353139488,0,Robust_UC
2024-09-02 06:00:00,L148,87,88,0.0003679786319838174,0.5625,0.0006541842346378976,0,Robust_UC
2024-09-02 06:00:00,L149,88,89,-0.0011011793163245257,0.5625,0.0019576521179102678,0,Robust_UC
2024-09-02 06:00:00,L150,88,89,-0.0011011793163245257,0.5625,0.0019576521179102678,0,Robust_UC
2024-09-02 06:00:00,L151,88,91,0.0016531472643002698,0.5625,0.0029389284698671464,0,Robust_UC
2024-09-02 06:00:00,L152,88,91,0.0016531472643002698,0.5625,0.0029389284698671464,0,Robust_UC
2024-09-02 06:00:00,L153,89,90,0.00018398931599191,0.5625,0.0003270921173189511,0,Robust_UC
2024-09-02 06:00:00,L154,90,91,0.0025703372646328714,0.5625,0.004569488470458438,0,Robust_UC
2024-09-02 06:00:00,L155,91,92,0.0019361568160179907,0.5625,0.0034420565618097612,0,Robust_UC
2024-09-02 06:00:00,L156,91,93,0.00625866158067695,0.5625,0.01112650947675902,0,Robust_UC
2024-09-02 06:00:00,L157,91,99,0.0018408819703650825,0.5625,0.0032726790584268134,0,Robust_UC
2024-09-02 06:00:00,L158,91,101,-0.001772720625185934,0.5625,0.003151503333663883,0,Robust_UC
2024-09-02 06:00:00,L159,92,93,0.004322504764658952,0.5625,0.007684452914949248,0,Robust_UC
2024-09-02 06:00:00,L160,93,94,0.00499964865188262,0.5625,0.008888264270013546,0,Robust_UC
2024-09-02 06:00:00,L161,93,95,0.012385645252406208,0.5625,0.02201892489316659,0,Robust_UC
2024-09-02 06:00:00,L162,93,99,-0.004417779610311867,0.5625,0.007853830418332208,0,Robust_UC
2024-09-02 06:00:00,L163,94,95,0.007385996600523581,0.5625,0.013130660623153033,0,Robust_UC
2024-09-02 06:00:00,L164,95,96,0.0049347401022406395,0.5625,0.008772871292872249,0,Robust_UC
2024-09-02 06:00:00,L165,97,99,-0.013336452533599677,0.5625,0.02370924894862165,0,Robust_UC
2024-09-02 06:00:00,L166,98,99,-0.013336452533599677,0.5625,0.02370924894862165,0,Robust_UC
2024-09-02 06:00:00,L167,99,100,-0.0029999752720959887,0.5625,0.005333289372615091,0,Robust_UC
2024-09-02 06:00:00,L168,99,102,-0.009084579776895169,0.5625,0.016150364047813632,0,Robust_UC
2024-09-02 06:00:00,L169,99,103,-0.007224874134161174,0.5625,0.0128442206829532,0,Robust_UC
2024-09-02 06:00:00,L170,99,105,-0.0075540255753530515,0.5625,0.013429378800627646,0,Robust_UC
2024-09-02 06:00:00,L171,100,101,-0.0006136273234550275,0.5625,0.0010908930194756044,0,Robust_UC
2024-09-02 06:00:00,L172,102,103,0.0018597056427339942,0.5625,0.003306143364860434,0,Robust_UC
2024-09-02 06:00:00,L173,102,104,-0.001119114900052287,0.5625,0.001989537600092955,0,Robust_UC
2024-09-02 06:00:00,L174,102,109,-0.007438822570935956,0.5625,0.0132245734594417,0,Robust_UC
2024-09-02 06:00:00,L175,103,104,-0.0029788205427862813,0.5625,0.0052956809649533886,0,Robust_UC
2024-09-02 06:00:00,L176,104,105,0.002649669101594393,0.5625,0.004710522847278921,0,Robust_UC
2024-09-02 06:00:00,L177,104,106,0.0001316605764767123,0.5625,0.00023406324706971079,0,Robust_UC
2024-09-02 06:00:00,L178,104,107,-0.004492917172268851,0.5625,0.007987408306255736,0,Robust_UC
2024-09-02 06:00:00,L179,105,106,-0.0025180085251176737,0.5625,0.004476459600209198,0,Robust_UC
2024-09-02 06:00:00,L180,107,108,-0.0021065692236278896,0.5625,0.003745011953116248,0,Robust_UC
2024-09-02 06:00:00,L181,108,109,0.00027977872501307177,0.5625,0.0004973844000232387,0,Robust_UC
2024-09-02 06:00:00,L182,109,110,-0.002386347948640962,0.5625,0.004242396353139488,0,Robust_UC
2024-09-02 06:00:00,L183,109,111,-0.0023863479486409614,0.5625,0.004242396353139487,0,Robust_UC
2024-09-02 06:00:00,L184,113,114,0.00137703366777762,0.5625,0.00244805985382688,0,Robust_UC
2024-09-02 06:00:00,L185,115,67,0.0023863479486409614,0.5625,0.004242396353139487,0,Robust_UC
2024-09-02 07:00:00,L0,0,1,0.03737130972396818,0.5625,0.06643788395372122,0,Robust_UC
2024-09-02 07:00:00,L1,0,2,0.11565691846203259,0.5625,0.20561229948805793,0,Robust_UC
2024-09-02 07:00:00,L2,1,11,0.16039953790996891,0.5625,0.28515473406216696,0,Robust_UC
2024-09-02 07:00:00,L3,2,4,0.10657121747612885,0.5625,0.18945994217978462,0,Robust_UC
2024-09-02 07:00:00,L4,2,11,0.08211392917190447,0.5625,0.14598031852783017,0,Robust_UC
2024-09-02 07:00:00,L5,3,4,-0.024749150881550608,0.5625,0.04399849045608997,0,Robust_UC
2024-09-02 07:00:00,L6,3,10,-0.002222620932448658,0.5625,0.003951326102130948,0,Robust_UC
2024-09-02 07:00:00,L7,4,5,0.018819342379257815,0.5625,0.03345660867423612,0,Robust_UC
2024-09-02 07:00:00,L8,4,10,0.02252652994910291,0.5625,0.04004716435396073,0,Robust_UC
2024-09-02 07:00:00,L9,5,6,-0.00815242943474145,0.5625,0.014493207883984801,0,Robust_UC
2024-09-02 07:00:00,L10,6,11,-0.035124201248740716,0.5625,0.062443024442205716,0,Robust_UC
2024-09-02 07:00:00,L11,7,4,-0.042848791863475094,0.5625,0.07617562997951127,0,Robust_UC
2024-09-02 07:00:00,L12,7,8,-0.004745195194515046,0.5625,0.00843590256802675,0,Robust_UC
2024-09-02 07:00:00,L13,7,29,0.02062221524399087,0.5625,0.0366617159893171,0,Robust_UC
2024-09-02 07:00:00,L14,8,9,-0.002372597597257523,0.5625,0.004217951284013375,0,Robust_UC
2024-09-02 07:00:00,L15,10,11,-0.04698381825332648,0.5625,0.08352678800591375,0,Robust_UC
2024-09-02 07:00:00,L16,10,12,0.04031595545598147,0.5625,0.07167280969952261,0,Robust_UC
2024-09-02 07:00:00,L17,11,13,0.06380786458264462,0.5625,0.11343620370247932,0,Robust_UC
2024-09-02 07:00:00,L18,11,15,0.07199840878041977,0.5625,0.12799717116519072,0,Robust_UC
2024-09-02 07:00:00,L19,11,116,-0.0023725975972575235,0.5625,0.0042179512840133755,0,Robust_UC
2024-09-02 07:00:00,L20,12,14,0.013344183641982203,0.5625,0.023722993141301694,0,Robust_UC
2024-09-02 07:00:00,L21,13,14,0.03683609276864536,0.5625,0.06548638714425842,0,Robust_UC
2024-09-02 07:00:00,L22,14,16,0.016381088395549994,0.5625,0.029121934925422213,0,Robust_UC
2024-09-02 07:00:00,L23,14,18,0.020647151131546693,0.5625,0.03670604645608301,0,Robust_UC
2024-09-02 07:00:00,L24,14,32,-0.01381973493046839,0.5625,0.024568417654166026,0,Robust_UC
2024-09-02 07:00:00,L25,15,16,0.04502663696642051,0.5625,0.0800473546069698,0,Robust_UC
2024-09-02 07:00:00,L26,16,17,0.000946732569369588,0.5625,0.001683080123323712,0,Robust_UC
2024-09-02 07:00:00,L27,16,30,0.04492289346368872,0.5625,0.07986292171322439,0,Robust_UC
2024-09-02 07:00:00,L28,16,112,0.017663077850061798,0.5625,0.031401027288998754,0,Robust_UC
2024-09-02 07:00:00,L29,17,18,0.00331933016662711,0.5625,0.005901031407337084,0,Robust_UC
2024-09-02 07:00:00,L30,18,19,0.045257383903313214,0.5625,0.08045757138366794,0,Robust_UC
2024-09-02 07:00:00,L31,18,33,-0.018918305007881886,0.5625,0.033632542236234464,0,Robust_UC
2024-09-02 07:00:00,L32,19,20,0.018285612089313945,0.5625,0.032507754825447016,0,Robust_UC
2024-09-02 07:00:00,L33,20,21,-0.008686159724685321,0.5625,0.015442061732773904,0,Robust_UC
2024-09-02 07:00:00,L34,21,22,-0.03565793153868459,0.5625,0.06339187829099482,0,Robust_UC
2024-09-02 07:00:00,L35,22,23,-0.07135494546814611,0.5625,0.12685323638781532,0,Robust_UC
2024-09-02 07:00:00,L36,22,24,-0.005508543716664934,0.5625,0.009792966607404328,0,Robust_UC
2024-09-02 07:00:00,L37,22,31,0.014233785832127144,0.5625,0.02530450814600381,0,Robust_UC
2024-09-02 07:00:00,L38,23,69,-0.049364163305908926,0.5625,0.0877585125438381,0,Robust_UC
2024-09-02 07:00:00,L39,23,71,-0.019618184564979654,0.5625,0.034876772559963826,0,Robust_UC
2024-09-02 07:00:00,L40,24,26,0.02157693972108998,0.5625,0.038359003948604406,0,Robust_UC
2024-09-02 07:00:00,L41,25,24,0.02471288584049739,0.5625,0.04393401927199536,0,Robust_UC
2024-09-02 07:00:00,L42,25,29,-0.02234028824323987,0.5625,0.03971606798798199,0,Robust_UC
2024-09-02 07:00:00,L43,26,27,0.028768281812002257,0.5625,0.051143612110226236,0,Robust_UC
2024-09-02 07:00:00,L44,26,31,-0.0018346101722979125,0.5625,0.003261529195196289,0,Robust_UC
2024-09-02 07:00:00,L45,26,114,-0.0029841343213568277,0.5625,0.005305127682412138,0,Robust_UC
2024-09-02 07:00:00,L46,27,28,0.001796509998002991,0.5625,0.0031937955520053175,0,Robust_UC
2024-09-02 07:00:00,L47,28,30,-0.025175261815996275,0.5625,0.0447560210062156,0,Robust_UC
2024-09-02 07:00:00,L48,29,16,0.02909675033514827,0.5625,0.051727556151374705,0,Robust_UC
2024-09-02 07:00:00,L49,29,37,-0.028442225737141058,0.5625,0.05056395686602855,0,Robust_UC
2024-09-02 07:00:00,L50,30,31,-0.007224140166306903,0.5625,0.01284291585121227,0,Robust_UC
2024-09-02 07:00:00,L51,31,112,-0.020035675447319323,0.5625,0.03561897857301213,0,Robust_UC
2024-09-02 07:00:00,L52,31,113,-0.0017610608731582194,0.5625,0.0031307748856146123,0,Robust_UC
2024-09-02 07:00:00,L53,32,36,-0.011447137333210868,0.5625,0.020350466370152656,0,Robust_UC
2024-09-02 07:00:00,L54,33,35,0.010092292749871806,0.5625,0.01794185377754988,0,Robust_UC
2024-09-02 07:00:00,L55,33,36,-0.026995718387346768,0.5625,0.047992388244172034,0,Robust_UC
2024-09-02 07:00:00,L56,33,42,-0.02898665118440618,0.5625,0.05153182432783321,0,Robust_UC
2024-09-02 07:00:00,L57,34,35,0.01687947906412746,0.5625,0.03000796278067104,0,Robust_UC
2024-09-02 07:00:00,L58,34,36,-0.02020853207309109,0.5625,0.035926279241050824,0,Robust_UC
2024-09-02 07:00:00,L59,36,38,-0.014253457460197915,0.5625,0.025339479929240738,0,Robust_UC
2024-09-02 07:00:00,L60,36,39,-0.026134317323138284,0.5625,0.04646100857446806,0,Robust_UC
2024-09-02 07:00:00,L61,37,36,0.01589101541305693,0.5625,0.028250694067656765,0,Robust_UC
2024-09-02 07:00:00,L62,37,64,-0.04196064355294046,0.5625,0.07459669964967193,0,Robust_UC
2024-09-02 07:00:00,L63,38,39,-0.011880859862940393,0.5625,0.021121528645227365,0,Robust_UC
2024-09-02 07:00:00,L64,39,40,-0.012671725728692889,0.5625,0.022527512406565135,0,Robust_UC
2024-09-02 07:00:00,L65,39,41,-0.02297085386012826,0.5625,0.040837073529116905,0,Robust_UC
2024-09-02 07:00:00,L66,40,41,-0.010299128131435367,0.5625,0.018309561122551762,0,Robust_UC
2024-09-02 07:00:00,L67,41,48,-0.01544869219715303,0.5625,0.02746434168382761,0,Robust_UC
2024-09-02 07:00:00,L68,41,48,-0.01544869219715303,0.5625,0.02746434168382761,0,Robust_UC
2024-09-02 07:00:00,L69,42,43,-0.026614053587148658,0.5625,0.047313873043819836,0,Robust_UC
2024-09-02 07:00:00,L70,43,44,-0.024241455989891136,0.5625,0.04309592175980646,0,Robust_UC
2024-09-02 07:00:00,L71,44,45,-0.010161437386313199,0.5625,0.01806477757566791,0,Robust_UC
2024-09-02 07:00:00,L72,44,48,-0.011707421006320384,0.5625,0.02081319290012513,0,Robust_UC
2024-09-02 07:00:00,L73,45,46,-0.00582954918042336,0.5625,0.010363642987419307,0,Robust_UC
2024-09-02 07:00:00,L74,45,47,-0.001959290608632352,0.5625,0.0034831833042352923,0,Robust_UC
2024-09-02 07:00:00,L75,46,48,0.004283565560416175,0.5625,0.0076152276629620885,0,Robust_UC
2024-09-02 07:00:00,L76,46,68,-0.007740517143582093,0.5625,0.013760919366368165,0,Robust_UC
2024-09-02 07:00:00,L77,47,48,0.00041330698862517,0.5625,0.0007347679797780801,0,Robust_UC
2024-09-02 07:00:00,L78,48,49,-0.004803900094704154,0.5625,0.008540266835029607,0,Robust_UC
2024-09-02 07:00:00,L79,48,50,-0.0061861036985727536,0.5625,0.010997517686351562,0,Robust_UC
2024-09-02 07:00:00,L80,48,53,-0.005288227124209177,0.5625,0.00940129266526076,0,Robust_UC
2024-09-02 07:00:00,L81,48,53,-0.005288227124209177,0.5625,0.00940129266526076,0,Robust_UC
2024-09-02 07:00:00,L82,48,65,-0.0009723972543170256,0.5625,0.0017287062298969344,0,Robust_UC
2024-09-02 07:00:00,L83,48,65,-0.0009723972543170256,0.5625,0.0017287062298969344,0,Robust_UC
2024-09-02 07:00:00,L84,48,68,-0.012024082703998268,0.5625,0.021376147029330255,0,Robust_UC
2024-09-02 07:00:00,L85,49,56,-0.0024313024974466323,0.5625,0.004322315551016235,0,Robust_UC
2024-09-02 07:00:00,L86,50,51,-0.002073305405802993,0.5625,0.0036858762769830986,0,Robust_UC
2024-09-02 07:00:00,L87,50,57,-0.001740200695512336,0.5625,0.003093690125355264,0,Robust_UC
2024-09-02 07:00:00,L88,51,52,0.00029929219145452893,0.5625,0.0005320750070302736,0,Robust_UC
2024-09-02 07:00:00,L89,52,53,0.0026718897887120507,0.5625,0.004750026291043646,0,Robust_UC
2024-09-02 07:00:00,L90,53,54,-0.001976141114926583,0.5625,0.0035131397598694805,0,Robust_UC
2024-09-02 07:00:00,L91,53,55,-0.00200568036813073,0.5625,0.0035656539877879645,0,Robust_UC
2024-09-02 07:00:00,L92,53,58,-0.0015501453793914932,0.5625,0.0027558140078070992,0,Robust_UC
2024-09-02 07:00:00,L93,54,55,-2.9539253204147187e-05,0.5625,5.251422791848389e-05,0,Robust_UC
2024-09-02 07:00:00,L94,54,58,0.0004259957355350896,0.5625,0.0007573257520623815,0,Robust_UC
2024-09-02 07:00:00,L95,55,56,5.8704900189110454e-05,0.5625,0.00010436426700286304,0,Robust_UC
2024-09-02 07:00:00,L96,55,57,-0.0006323969017451858,0.5625,0.001124261158658108,0,Robust_UC
2024-09-02 07:00:00,L97,55,58,0.0004555349887392368,0.5625,0.0008098399799808655,0,Robust_UC
2024-09-02 07:00:00,L98,55,58,0.0004555349887392368,0.5625,0.0008098399799808655,0,Robust_UC
2024-09-02 07:00:00,L99,58,59,0.00015068130050499562,0.5625,0.00026787786756443666,0,Robust_UC
2024-09-02 07:00:00,L100,58,60,0.0009989994371466249,0.5625,0.0017759989993717776,0,Robust_UC
2024-09-02 07:00:00,L101,59,60,0.0008483181366416293,0.5625,0.001508121131807341,0,Robust_UC
2024-09-02 07:00:00,L102,59,61,0.0016749607611209194,0.5625,0.0029777080197705232,0,Robust_UC
2024-09-02 07:00:00,L103,60,61,0.0008266426244792902,0.5625,0.0014695868879631825,0,Robust_UC
2024-09-02 07:00:00,L104,61,65,0.00404033318765773,0.5625,0.007182814555835964,0,Robust_UC
2024-09-02 07:00:00,L105,61,66,0.0008338677952001057,0.5625,0.001482431635911299,0,Robust_UC
2024-09-02 07:00:00,L106,62,58,-0.0010098371932279145,0.5625,0.0017952661212940703,0,Robust_UC
2024-09-02 07:00:00,L107,62,63,0.0033824347904854377,0.5625,0.006013217405307445,0,Robust_UC
2024-09-02 07:00:00,L108,63,60,-0.003393272546566628,0.5625,0.006032484527229561,0,Robust_UC
2024-09-02 07:00:00,L109,63,64,0.00914830493430959,0.5625,0.01626365321655038,0,Robust_UC
2024-09-02 07:00:00,L110,64,65,-0.007674601668739206,0.5625,0.013643736299980811,0,Robust_UC
2024-09-02 07:00:00,L111,64,67,-0.02276513935263417,0.5625,0.04047135884912741,0,Robust_UC
2024-09-02 07:00:00,L112,65,66,-0.0032064653924576275,0.5625,0.0057003829199246715,0,Robust_UC
2024-09-02 07:00:00,L113,67,68,0.004038852234213692,0.5625,0.00718018174971323,0,Robust_UC
2024-09-02 07:00:00,L114,68,69,0.020971765434848938,0.5625,0.03728313855084256,0,Robust_UC
2024-09-02 07:00:00,L115,68,74,-0.003917496730738268,0.5625,0.006964438632423587,0,Robust_UC
2024-09-02 07:00:00,L116,68,76,-0.030407418720219737,0.5625,0.05405763328039064,0,Robust_UC
2024-09-02 07:00:00,L117,69,70,0.012500391773207086,0.5625,0.02222291870792371,0,Robust_UC
2024-09-02 07:00:00,L118,69,73,-0.013630929881422362,0.5625,0.024232764233639754,0,Robust_UC
2024-09-02 07:00:00,L119,69,74,-0.024889262165587206,0.5625,0.04424757718326614,0,Robust_UC
2024-09-02 07:00:00,L120,70,71,0.017245586967722132,0.5625,0.030658821275950456,0,Robust_UC
2024-09-02 07:00:00,L121,70,72,-0.002372597597257522,0.5625,0.004217951284013372,0,Robust_UC
2024-09-02 07:00:00,L122,73,74,-0.01125833228416484,0.5625,0.020014812949626384,0,Robust_UC
2024-09-02 07:00:00,L123,74,76,-0.02648992198948147,0.5625,0.04709319464796705,0,Robust_UC
2024-09-02 07:00:00,L124,74,117,-0.011202571593751346,0.5625,0.019915682833335727,0,Robust_UC
2024-09-02 07:00:00,L125,75,76,-0.006457376399236299,0.5625,0.011479780265308976,0,Robust_UC
2024-09-02 07:00:00,L126,75,117,0.008829973996493823,0.5625,0.01569773154932235,0,Robust_UC
2024-09-02 07:00:00,L127,76,77,-0.007498073831058213,0.5625,0.013329909032992379,0,Robust_UC
2024-09-02 07:00:00,L128,76,79,-0.015376428701402073,0.5625,0.02733587324693702,0,Robust_UC
2024-09-02 07:00:00,L129,76,79,-0.015376428701402073,0.5625,0.02733587324693702,0,Robust_UC
2024-09-02 07:00:00,L130,76,81,-0.022731188277817612,0.5625,0.04041100138278687,0,Robust_UC
2024-09-02 07:00:00,L131,77,78,-0.005125476233800689,0.5625,0.009111957748979002,0,Robust_UC
2024-09-02 07:00:00,L132,78,79,-0.0027528786365431657,0.5625,0.004894006464965628,0,Robust_UC
2024-09-02 07:00:00,L133,79,95,-0.012226759125600617,0.5625,0.02173646066773443,0,Robust_UC
2024-09-02 07:00:00,L134,79,96,-0.007299678361429069,0.5625,0.012977205975873901,0,Robust_UC
2024-09-02 07:00:00,L135,79,97,-0.015646449875067782,0.5625,0.02781591088900939,0,Robust_UC
